,x,y,weight,belief
0,66.89012768115458,69.06030345044329,1.1047725976009295,0.8286668311574835
1,0.03343873460524005,56.983384511769145,7.0687554433233935,0.24873357790297002
2,86.55534846818189,24.188900393463776,3.024273829624366,1.5742932625262003
3,80.35692937622592,91.5280512953161,1.9200815271682223,1.1384342014919795
4,30.800478330321834,43.98999953425906,1.2332537384588307,1.266065935340861
5,7.400577468621394,50.015186366329154,1.1477916511592856,-1.1348116508893809
6,77.46355900080479,64.41062522623609,1.0328945654373973,-0.6031887698499715
7,15.404047039239044,33.769191469943095,1.2790884189640521,1.2689511026346465
8,93.85742492894606,32.04035559020119,114.29727749073705,0.8227742657315601
9,23.632634311102517,7.5643991167871345,1.945324851270726,0.8144535451523074
10,92.50404023342482,59.60200100384711,1.1385486202673203,0.4292005759296207
11,86.57391937488596,92.20078850880687,1.5011826567856743,0.8311074123855893
12,61.18703078994926,44.58743460288953,4.711818070215161,-0.34658294929084466
13,24.45660650656034,84.1125265477509,1.7931256993568871,-1.8004371793452467
14,34.93615066545388,71.45233237752021,6.444059375862612,2.4515953812649967
15,41.100824548797895,62.01430111265692,3.946238970854106,0.9397678704213245
16,33.44212935254048,23.908464557811694,1.137750843015926,0.4500951509430767
17,92.89624047676604,16.122487581263513,1.0533121078686136,-1.2391025467592691
18,63.34874865574817,45.58339135108338,3.243044331509317,-0.4244748533562708
19,33.45376521445602,30.972000427566915,3.127451254780792,1.8865192334800716
20,28.59166503963726,39.29299379028293,1.1368913361396238,-1.3280750964973438
21,37.53293080371836,33.98462820057595,1.0701214908465697,1.6172786537032415
22,83.21253597530853,20.099596276952724,3.055353355841972,-1.0921800496938234
23,69.86103235179661,98.59099502296677,1.446207004422494,0.24417337852681997
24,31.659789698092467,18.26495412496678,1.0309702685335433,0.9380609214520258
25,58.73725175322358,66.56868521548715,1.100129304987619,-1.4381800324185179
26,40.85505138979983,63.50748683937822,6.632062635122077,-0.6272137587430184
27,84.38949575275234,46.3922545417979,8.661563307613285,1.1618431440727899
28,17.033757402174267,32.961163625062184,1.0895367884541465,0.04113099417306976
29,79.85537823907795,28.25359007763536,7.226098469956717,-1.4558460096072057
30,96.56163915499512,82.39310890059971,4.8558457653505975,-0.22335086868168064
31,54.70243460709824,19.120571983228963,2.0590847557659684,-0.43188955630852244
32,51.805292163664774,61.50621283861003,2.737497703054881,-2.397103520553551
33,3.875892217275867,72.68400888673513,1.1010370875736515,0.26983273370137884
34,67.51866422488942,87.72900140517224,1.025547797030532,0.6438317842914878
35,5.280284363580878,98.09496048096389,1.2256770250537845,-1.600790841561969
36,21.800459817830976,51.757562145780966,1.0715746392012633,-1.2368093156344866
37,51.066418223612466,27.740723616334606,2.807854580840683,1.2046485366183068
38,96.22322412866615,27.447493181792957,1.5520750228202762,-1.3362013665996886
39,15.690133013586284,66.22856860236278,1.3616624307326761,0.46317114636714096
40,90.13093845985412,22.252409119837157,1.302817554372172,-1.3608094625631528
41,44.874913309165585,55.29844202636078,5.475578709087399,1.5667933331567525
42,93.80512195797417,59.54367627933669,1.2155462741398577,-0.07268591782216316
43,83.39661061275892,59.37017264974859,1.3260127696085549,2.3928713523171243
44,72.59234698912141,85.91110924847845,1.3062042431929932,-0.8082191258039351
45,37.23722043312077,29.835275942455475,2.5471053936984935,-0.6606846153964324
46,48.06136301656089,34.581041102855195,1.8443975789086686,0.7853536971664277
47,92.78191377163105,96.39911609968784,1.186370096066152,1.7869780685145171
48,96.79942426088765,81.0075324506671,4.720831905978862,0.9056636782056104
49,66.33442654301496,23.392939200004992,1.1158968603047494,-0.15669057346591897
50,53.388538386111804,80.89477107806465,1.1334122079445075,-1.4831647141800572
51,54.03327788705378,37.618912537828606,1.7563466447970906,-1.5868203244065957
52,52.705853125103694,52.315346336837734,1.0722729841636758,1.950509747576632
53,94.36358997258162,76.32533125325176,2.971268001616773,-1.0431479652075724
54,22.620310211043172,25.069390233783185,1.5893151478249583,1.533424251501498
55,18.414641822908674,65.25220625044679,9.825627559461354,0.6544146300040168
56,82.15131557133212,86.04878783116393,1.082696155036326,0.413087621269139
57,79.7002360931695,29.16049039310199,3.013730721202183,-2.0770956483783842
58,38.113690883786035,58.3250951062255,1.8796240932707144,0.5255952980204341
59,98.94018357800212,24.748839502856377,1.6541326797091724,-1.2884513818486538
60,28.463258007648495,20.229397816763083,2.9791212250326367,0.7700667700592118
61,49.51348792811166,1.699430650648548,2.1720697865959,1.3578743147854067
62,34.252167135247845,27.672484560459452,1.760706248156447,-1.8277301435006663
63,91.87065617054094,62.74562691690837,6.283558663608625,0.5349808559357625
64,8.743060718044815,59.24719042526904,1.349513311009087,0.7037455955688381
65,84.12723020026061,59.22646086063894,1.3532121276254612,1.2224138268516993
66,76.35986847589979,80.01684541258321,1.7037152902509654,1.496993326983329
67,56.65437482917201,26.50177661349674,1.1613580040201303,0.8653037205185299
68,30.88949499597127,17.150808634292115,1.465019670605713,0.2133038473495148
69,69.50080767474766,60.47620610668775,1.5989042680172567,-2.224358379702371
70,98.77196676382395,6.868382517732963,1.462538161876285,-0.3774643829597595
71,88.38029361531092,19.51064256971754,1.0812457740917487,0.8156101173248445
72,56.05469406644471,77.38019739974033,1.197572272523261,-1.6448036240730541
73,67.25395971422262,22.69131953635042,1.6240968345015665,-1.3278648016189034
74,57.78430563614961,83.00757780219013,10.134739971787337,1.5772734284226262
75,30.872003490198065,92.51959543112301,1.0443580356238014,1.8897108697038225
76,88.90274529530812,78.9046470501857,1.6490528141232024,0.55627792083542
77,39.996558016380476,57.03322997229596,3.69317600381952,-1.6117625599715741
78,4.61832219780608,81.22398283201956,13.45525893801068,1.4890068471725975
79,67.96124257871647,14.204336272757878,1.8377647691332886,0.616844279465361
80,38.28921310118717,3.028480896255936,1.1192206319796822,-0.7354374051005403
81,76.53102117753429,23.254389947881084,1.0616783196903785,0.2944054520877929
82,67.54448600292426,89.55978961588139,1.9420203418867117,1.7479839366705483
83,96.47439176426825,34.38429610545808,1.0074956598525033,-0.9305956540923785
84,88.86970251578445,56.83090070326225,1.0022900481357992,0.3242694853601923
85,96.22205047041099,95.50036871929106,1.830461206873239,-1.7089394045221513
86,98.44541105224623,79.554940718971,1.0730162991720087,-0.6205292027797842
87,67.4235696700341,54.783511884457425,1.361311796420499,1.5584019553498878
88,36.35915379522559,78.81451575612559,1.2557018732357124,-1.516254371059079
89,76.93755491776427,96.81114396411874,1.876880521250553,-0.9688504765994863
90,92.39343199862336,88.11220936089198,7.294377262305044,-1.0301351681890636
91,25.87008509143334,45.55204547635739,2.073726807488652,0.4490180687100348
92,80.77258172094633,6.631647154342324,1.8693736620461898,0.681057252353179
93,62.03613182108272,99.94175202657351,55.49229733699153,-0.4175078229288981
94,97.26274957420445,20.885170692536327,1.2040718736016025,0.9265779342833627
95,23.97566002845387,59.423018185482576,1.3924663492208385,1.378580220273959
96,82.67070593096513,47.45228252431757,1.0040084386469859,0.4894109379999839
97,30.883590786730853,75.34564899501987,8.008603546565173,1.4368363520789904
98,42.42060623512106,21.088803069081617,5.644363465568208,-0.1442875591979188
99,15.518397223439639,43.99784751160355,3.101881808744478,1.1868560688832508
