,x,y,weight,belief
0,85.39608400960988,7.595971729876505,1.1460113422125486,0.018325263374437295
1,62.89548730897814,35.09472516923792,1.2373713781762241,1.1174603295418652
2,1.5890093237185154,87.77796379000813,2.890887606393817,-0.9399303244881881
3,29.427618591092973,33.06813094189134,1.3600388727864616,-0.32466351969884666
4,41.58599386151251,76.47852638245601,1.0091540840546709,-0.6392787649659228
5,69.92752941358984,90.80139898106107,1.1883469253445211,-1.3495710298224877
6,72.2203307448765,84.73896252778961,1.3302183815044444,1.2515761401845493
7,15.710687907135645,51.861464290111016,1.1342896220367464,-1.395935880495284
8,9.361121970486263,98.22996338094737,7.871619120921328,0.6203640249175845
9,12.540934251062087,65.14414111104301,1.8704948023737213,0.74557531780335
10,75.37059914362962,28.656362922860357,1.3653952628984194,0.5652388642904791
11,88.7519812398344,19.719755840543417,1.3274435562181037,1.5590690989527982
12,41.064959851900085,16.8855610582175,2.0628165665857443,-1.0638236924577829
13,68.36560391794028,13.554771949824595,1.7449038270956438,-0.9243818507344324
14,6.612379986741912,18.10779181541875,1.1858357599852007,-0.8522878259096167
15,84.94291671832332,32.85658649338136,1.2980133638080393,-1.931359595125172
16,83.17833963573901,32.42884772395105,1.1881204003958845,-1.0768253969764525
17,92.30368656621579,87.75953149456596,1.3217387574321864,0.5494751940399727
18,83.84125269208387,37.50050561518686,3.0502957671916335,-1.0380235015019896
19,51.656049553304726,48.98100264840792,1.0169900067185595,-0.8478733783533889
20,66.29092609439455,93.15853067779916,1.8481853467281075,0.3353820925195584
21,19.778869654115194,3.2412205419982465,2.8734029601383484,1.356046300219302
22,62.15051807516549,34.951283452302086,1.913078661442018,0.5791056388431306
23,0.8589814040892652,37.66405434521395,2.047130577884889,0.9631567186266091
24,23.20963957733482,76.93792290615534,1.4945560459742937,-1.321542599560931
25,64.93962890126963,43.37880623739455,2.1275818280519574,-0.07102773326741096
26,30.470187326048492,91.157689984713,1.5149041867176194,-1.0646926777344063
27,28.158177414271414,48.64106831701365,1.1213134868848458,-0.9550426218620567
28,68.04484253224872,73.06513233476075,11.318375251342987,0.9815987709278262
29,8.122522797498155,36.99518788573053,10.52357737570306,1.0567008022790207
30,35.118163515905955,89.01012113799337,1.1361877050028948,-1.535619911711119
31,81.08435975866648,34.06845979377026,1.2615880463578786,1.0531494414962668
32,50.55314243575896,97.26065870981105,1.1762996119776936,-0.572206063729519
