,x,y,weight,belief
0,2.209470973570904,19.842947216342242,2.093119641459417,1.5245428845358937
1,81.66576817421516,1.4394042374743177,3.3198372295310987,0.6992880549089757
2,24.30613166555089,63.84222518054893,1.1566003092996706,-0.521314214298634
3,96.5826860733566,92.57578293195576,1.1977043145333164,-1.3275273478615426
4,35.12930919610535,3.6817170223533258,1.4397220658020544,0.2957359765406642
5,78.62627275759189,96.79287560297585,1.1795881395709225,-1.4989952921715828
6,76.85873563932084,79.38344059720951,1.959355204259658,-1.8327293630030708
7,7.234547175072903,94.32574079469116,3.221535081672038,-0.2670368796084299
8,89.84154421700022,62.3144196327919,1.783634715896666,0.5414867262382616
9,18.834113337232306,46.5158069239203,1.3468241334205957,0.8874048199738503
10,94.23263080507951,57.925081821487524,1.9887048638898503,-1.4396422135624727
11,77.31505175871044,91.51594243295739,1.193469286485101,-2.5804912064083707
12,58.654070941776794,75.29154866376228,1.705527564454534,-1.0104298981405655
13,51.015346552629204,0.6902539702811183,1.149172601369518,0.9948693496125067
14,1.0571031446130585,65.72695738626855,1.186349537212301,0.5457592131880733
15,18.278730470696836,19.432576004671574,1.3159699459334313,0.07312750580841298
16,61.95811493183805,82.25488886650308,1.331144294270796,1.362427565362267
17,35.70752851747652,32.57115381389146,1.4335955593332703,0.7041554838297415
18,21.80876264296182,0.03778910364269361,1.1274111574646746,-1.1891479619213734
19,32.99755928137533,85.49589367026805,2.8373291286048667,-1.4154751256065987
20,35.3871363772584,85.02692456472306,1.1748251210460179,0.7521521912314698
21,90.20229711531131,51.78995747246427,1.0574287503084865,2.0132075337424244
22,44.86690750046305,47.60553488017347,1.3208484239095304,-1.1980653135391297
23,13.522299052643227,21.63219384370253,1.2052835722299677,0.2458517888712205
24,39.60743811810734,28.022719264994002,9.028972365149965,2.270257976637269
25,17.830862958277514,40.01078298454126,2.3003612782396257,1.0158505831325177
26,9.682563565143276,59.04883014907772,10.565587532076906,1.2844404637611677
27,36.931760717400465,18.645609323190826,2.6181080162142507,-1.0642346574667316
28,48.548086944205004,56.05457076182344,2.244537146293054,0.6496556054884997
29,73.79647414824456,26.525514627996728,2.1178732608682136,1.1829595622007294
30,63.907610883528164,15.026070880739828,1.0456903928176597,-1.7852715842497782
31,31.45284420299025,24.675083880352012,1.7106691527343747,1.5501172714558638
32,5.15403338135485,99.44328183294063,1.6597613302358858,1.2718569148133696
33,82.02021739244456,31.0565513251987,1.0423787485173857,1.1422945174864227
34,50.700525372238346,68.09040185267101,1.1789285751751204,0.9991626439690092
35,49.816929471933726,74.19617939229136,1.8016674220626436,0.6659164822522742
36,90.42203894967183,35.167402180414854,3.8614483529867876,1.0015545458970392
37,96.79225877381893,23.010424959682663,1.521384960300409,-0.7345669674055664
38,47.74204919627583,24.463083525191298,1.1725723657776623,0.3416300295895721
39,40.8699030647651,15.744369546397674,3.917493727665045,-1.0394428509535016
40,29.31740471467862,56.974028417820385,1.2043823045611484,0.7787472161457233
41,60.458413562414634,57.74502544845631,33.966923094848696,0.9458423433585289
42,2.2412180933328196,66.87581840308653,1.0290853858323692,-0.8252275033981578
43,17.78765274311691,75.28650689120933,1.046469640727808,0.23092458247476833
44,90.7167005733675,90.33677270322204,5.682639621830885,2.4774337783355644
45,96.66024013592104,32.960921479733706,1.6622260365650154,1.0390757900107326
