,x,y,weight,belief
0,22.69167792302276,72.9350877969619,1.7406403764859046,1.5166672552851743
1,91.00689538837419,8.513178510452214,1.554592446754736,1.1069144683366015
2,31.64500211068858,35.727397012662045,1.0442352584005599,1.2318611681595102
3,84.81804591611038,43.52893667959421,1.6956759542940125,0.19478996803034587
4,41.890739846756574,30.070713627067303,1.0529888476556748,-1.701012540785928
5,87.81781336399538,11.212723286241122,1.7031094002679532,0.3287759104868284
6,33.52435183617932,54.334225357656265,1.6716009221618802,-0.8970942076511368
7,27.819840156784036,86.60548794848155,1.6966512381049341,-0.4562406791907033
8,86.05086993900375,85.02640411152339,1.365505269402955,-1.134390576248056
9,52.68892179774281,56.65513572225844,1.0321110017827693,-0.4423013096337687
10,75.13599888045789,55.88002707120132,2.0058435275275492,1.5445654543387228
11,97.43435029036995,48.19079583634498,3.882076329038175,1.554899721332624
12,60.80925689938154,22.17720278262184,1.5556009618713083,1.3699972815177204
13,21.4284694931307,84.94302681117365,1.0633385848433488,-0.1459276932090745
14,93.16794110098539,64.17144970735839,4.286271016953584,-0.5525701632368174
15,94.66162821744486,43.246590460288395,2.188065182364812,1.5558323519350803
16,10.040338284571915,15.685507613291849,2.817493009407094,-0.9844350625929916
17,9.923597209469303,47.87010034815849,1.4876539813896152,-0.44380027252030807
18,50.30164540037053,99.87534053963797,1.0915577903947093,0.3970712426097732
19,39.80252183361406,97.98214121124805,1.7625145348496003,-1.3475051091799872
20,55.65408795379654,71.29874137231427,1.005978963153374,0.19042091194207733
21,32.82914891825972,34.42937746283474,1.648930388813967,-1.0116183872836981
22,79.79608613885803,29.738358177943212,2.086352803708688,1.721814485474142
23,15.90702954355634,26.291348654844317,1.0765228154020323,-1.2145814835281814
24,72.85716383847597,49.51980156605019,2.6632097462400606,-1.0395864639300412
25,49.64297650533608,41.04310212016404,1.8319914231858057,0.6330046639717382
26,52.575555030524036,20.34474205773984,1.2493156265252416,0.34059821412899316
27,16.204443187975336,65.36531491092012,1.1320549484955835,1.5258435866835955
28,38.77197515037138,9.045895479095146,13.436802359813836,-0.34975138398555206
29,93.6764828071793,29.23212909707583,5.905236002120378,-0.8177399724657886
30,78.71085346559856,2.524179551140171,4.2191721312468555,-0.6677847574426035
31,77.29476370917308,13.145200157883497,4.530405015266451,-0.152296912068826
32,67.89162910269563,33.56948177369961,1.234767919023155,-0.4843329245581518
33,3.541713050290074,80.00252946338584,2.8994196305523814,0.7385082904669389
34,42.351166881606325,99.60811016836509,11.5819554516848,-0.7218662409517076
35,65.80592043441192,10.033884626094025,1.3795734859072326,-1.0670025916909665
36,24.381425539827827,85.15522006655031,1.0057769202621514,-1.4601943635513537
37,77.8077136028909,31.50006373100016,1.3166944658434303,0.7355104650044773
38,59.99570292612459,53.77588769498346,4.145462223242166,-1.3906221273081358
39,59.27183881500697,82.14494241020988,3.0736245542767064,0.9313761311064473
40,59.42527536232631,92.28926406421496,1.0734495341926742,-1.5758421354542027
41,6.131980049826257,97.01642165097542,1.573016840908817,-0.5208961455847932
42,14.751429035519326,69.89257482582558,1.261783692173635,0.9717837842461976
43,58.52690744275769,19.54205387116328,1.1383533289812215,-1.2484343584665336
44,98.71143250290015,70.72255167869272,3.4015866202381644,-0.8767107953777905
45,0.405633800905969,45.835157279100514,2.533758518291761,0.44931666060187003
46,88.04825518918805,70.42383065429738,1.742210256600457,-1.5954783205756105
47,89.47180915176176,97.94284016888871,8.465755405696504,-2.105416228418306
48,79.1287799837653,68.30798385517002,1.8002155503733,-1.130695983250401
49,51.93266935018591,3.7768414583978838,3.664108087850784,2.0369853248804137
50,3.674550498422413,61.399158497446535,1.7858009707599125,0.04468803607648286
51,41.65412197271353,72.7838517863567,1.5285272501676381,-1.310190830084942
52,10.20710697049938,33.372604884292265,1.1526450180467775,1.0758781334443543
53,68.17259852998124,5.696854792520867,1.3412060398147638,-1.2939153544444406
54,48.05735522168073,29.544484196950005,1.8093946783129442,-0.7079792243048738
55,89.8446445474062,94.31541172721232,1.0395630287747566,1.7085145016191259
56,0.4057468356197913,52.69892703916992,1.3058374293098702,1.3024074169266484
57,63.48276629301771,35.68806712278536,2.03435643847695,-1.1701924572645832
58,37.30543448684954,59.562728615870796,1.089786908181529,0.9657225693437456
59,25.720149591078844,52.45011764449299,1.3171577319290555,-0.821861807925949
60,22.93020052289193,96.45935878244522,4.965626731208216,-1.3132388713133258
61,25.813415594363708,90.72568317178819,5.428366245529765,-1.1094344006981969
62,15.565427722513325,75.92737693386286,1.288321234162069,-0.01422660228669681
63,29.03562183966106,77.47497668873412,5.148249186775179,0.27631950764191293
64,22.377851799735748,10.548027141393423,1.3261851862339715,0.45392776158325787
65,48.778466002858146,51.17266923561748,2.2722996531326944,1.5822288762525891
66,45.29947527364517,27.776725145500556,1.6624436325358842,1.2990276896322892
67,50.29674885506621,85.3180704016868,1.8982784284732943,-0.5565542119459284
68,67.70269545092296,55.64191418082194,1.612852612808894,0.9951359768605883
69,93.11277520805749,65.19938798595837,1.9376972910301016,1.0619772364913982
70,40.548454378241516,23.396748358681375,1.4840159514411722,0.6793065387564572
71,68.46021045478184,51.49262440249503,2.4413695021146133,-1.2530926759103358
72,35.47581857529607,16.56206327756825,3.290541492011099,1.3084302255329643
73,34.840944594662325,31.69599870930958,27.970175160360768,0.5651534168055374
74,78.66999390506498,73.36586582364458,1.2223991202920927,0.983763292918487
75,90.37228617832676,98.8609510802541,1.6916451089731177,1.0171095915435477
76,47.51142058503589,71.91194583341428,1.356320222196418,0.4420327683818329
77,48.177754969943805,34.5757320939494,1.7216837901179434,-0.00724528504280042
78,83.81858534036664,31.17199586896805,1.1580862617063403,0.2652953663584524
79,2.945001258201374,52.09269798706212,1.5021682719396736,0.782899674123843
80,14.153063588361336,86.90383045298194,1.2970204072304379,-0.8948065167679687
81,0.4790788265535362,90.37956165806744,4.5957671395617234,-0.8075971773939356
82,54.833269760767024,35.454152776521475,1.6088151038600755,-0.18521391113358088
83,95.04115870803867,32.07628933556056,2.015948911589129,-1.0135751506054604
84,56.039485420091495,17.373736656058803,8.023013182508217,-0.39011577038246137
85,8.922537799005415,36.82590570713388,1.545882205550557,-1.5610420600206687
86,4.217434711033308,62.27658598149199,2.0605643052581235,0.6377363869012898
87,82.17440734345668,69.57907285204416,2.819226058373386,0.2679611898698393
88,67.06010518472438,32.09947013817248,1.4376899887060497,-0.2427211113527289
89,74.58723872448299,54.904986703592805,1.9936840777070006,0.8709266910763409
90,21.17217176656204,62.58590772440875,1.862928351201426,-1.5615740452526443
91,8.595351058486001,9.339147041306761,1.5065434823030903,-1.2687323299589983
92,90.38171450338449,97.6234725814347,1.0128412054284228,-0.4653823010657927
93,66.3118709247562,19.850320822618063,1.0428223245938095,-0.07150206268618697
94,64.50601112413938,54.932672998717834,1.1824459586353575,-0.600572572609002
95,48.24847666945667,11.733005403618913,1.741140621140347,-0.2545971629338858
96,1.4699850797058378,68.81152399721971,1.6532299935567891,-1.7664393921255885
97,30.66265965417664,56.42127087344584,1.114960781064741,1.175810995619708
98,38.721839353591335,11.260218436207104,3.146127307465134,-0.8828105208571244
99,55.97377306245129,57.76742714815419,7.063206463531918,1.5309975329368402
