,x,y,weight,belief
0,6.969330685546549,77.36196759127726,1.2805195273935341,1.0493109324759613
1,29.862280817411644,24.123951928312014,2.2952198257821514,-0.6638689869338816
2,52.903444862279294,17.120847300692652,1.7357925366960754,1.0606001723638536
3,57.15657070833711,42.484899509471866,2.583243849008665,0.6297800187994904
4,46.307301765616536,81.17493281974357,4.187181933247506,-0.3446815693652505
5,27.66124783914796,65.80700749012502,12.554778044420223,1.5350257765039983
6,55.87340175729384,40.60991952677936,3.2577067738450323,0.16930807634209843
7,3.9290189579928247,19.61923989556832,3.802266150574966,1.3320351953329488
8,84.87894841076523,42.14222902857975,2.1807411715657854,-0.84874678888684
9,42.55120089603918,6.761647038346307,2.4640342081010367,0.039351528385059176
10,59.206306672376286,11.902593267605877,13.77563481714204,-0.5639440012932151
11,41.21678528879771,76.53448795283833,1.741667737024529,-1.1445151648880791
12,54.09917123368571,61.80157560303595,1.9986129742666736,-1.4542012069257504
13,96.63427371795791,3.0801372233440483,2.9854217520538606,-0.6789721041717359
14,60.38513419820464,54.139679319146396,1.9424999817477981,-0.7082633610554773
15,26.008914737902554,41.772346669979086,1.78417371851268,-0.5825970069930908
16,47.99727540822219,22.406141596021158,1.178993621017018,-1.1230470724238786
17,25.68592304232612,28.303908316259562,2.4404811996362397,-0.4947029523267974
18,76.17023257872361,89.42429490338203,6.588354356322301,0.4051971162107437
19,57.15819327932482,24.922465119968262,1.8759197923599502,-1.1755926755775303
20,83.0618839467403,61.18817909734655,1.1103020687680474,0.4389169473906195
21,45.4278409992933,5.5272979707558845,1.7734906524840064,-0.7076573067822883
22,96.2663195454263,80.07379300061461,5.307335078579315,-0.34539591311261053
23,33.2192002502836,50.869200885192356,2.6909786767001904,-0.5854581621048418
24,0.9651665249107211,95.29655696163529,1.8135385580075647,0.7392770046340953
25,73.26799181430489,15.719085937414224,1.8904582427200856,-1.665493706885036
26,54.98940448962553,93.3163755847975,2.3446195323978434,1.0311234942135659
27,56.37389241084798,96.63001475137948,1.8467131921185669,-0.3707133834228994
28,76.69751378236876,64.9715596918528,1.0804157275212136,-1.3861662821625327
29,41.02657248122489,61.22808314091874,1.0554846040824242,0.9078559090802507
30,94.44323794151771,71.96858719004592,6.48039133844285,0.27276085590722976
31,17.891509496062852,46.95794305309238,1.1091672998257174,-0.2620955505980386
32,66.9134869619309,78.64853523980824,1.3183698927973089,1.0489648088545003
33,93.83362977027203,26.77944571601979,4.441709506500698,0.8559330140820783
34,22.548426989646774,66.26016959037801,1.067118266950537,-1.059661806026718
35,16.453944473435367,77.83893289770006,5.133178144714227,-1.2477738285953937
36,88.56544072555714,18.76213238008051,1.066789009650154,1.5117147858532252
37,72.76379245931913,10.188908632966175,1.1433910411512205,-0.5612806512620938
38,93.83680818813927,75.89444922651616,1.1772490537015434,1.6946981126666476
39,46.29884027632354,87.7938152707823,1.5166882254586467,0.7164790801477925
40,37.96516289421494,48.742240923249526,1.11652778202702,-1.9127413236193678
41,5.832590456885867,95.68333749759437,1.3711619310648528,1.2294892535550526
42,17.47768365909115,3.1224414560291347,2.181339921320606,1.5085283406698367
43,42.614464431534785,10.84530974030552,8.932582930742408,1.2412987238807984
44,39.377327212421555,28.610163317553404,2.160455651665541,0.8028173356605055
45,98.88188562826706,58.294551479900335,2.0352275016392634,0.9844340859804266
46,83.08319218732727,52.90826479191809,1.351731069992603,-0.9326997269022926
47,42.717751325128674,43.73874299906898,1.1271274979038366,1.0209848365669607
48,19.004502938857236,44.01307208267751,1.1593214830346426,0.4511949158028076
49,45.74944768178919,61.32449143640767,1.4002116599458136,-1.8325682245258499
50,49.46499650883824,9.547247938471425,4.967280995764166,-0.7860528512368272
51,55.329529138476886,88.50504878981049,1.23894232872666,1.0448858233736475
52,93.75350805846084,43.54897045074358,3.6695766674579557,-1.3114463531771108
53,40.5684206220101,62.65659184324783,1.6566167293780845,-0.9228418075749514
54,15.789715065226984,33.354187854602046,4.749955068130815,-0.8593841094654754
55,36.494189306303625,52.92969110387723,1.2258012283452626,0.8749719829152564
56,60.09965936911124,34.617280690151276,1.2634444436243402,0.770826883585146
57,20.348293778715345,24.898142461435878,1.3796248413551047,1.6425551265829492
58,31.30869481943427,37.68905963415601,2.4108129161976533,-0.952093284607448
59,20.447063880144466,0.025215831825586843,1.4385148769734308,-0.10711226063768486
60,87.2775535726657,61.92881805112418,1.2992399824610998,0.1331177927075584
61,70.26574381602097,51.826627675068,1.8435369839871751,0.4763296068632309
62,27.917087586571544,90.42424406839834,1.7378045543668827,0.7109678858807771
63,31.85182798268128,24.12364177118864,2.3634115115673455,-0.9019377889495442
64,87.54271115990895,48.93697359346879,2.301940504315898,1.8195568054543587
65,67.55467358456364,81.04684839462642,1.2576953173201144,-0.6088522526609799
66,46.98906690721974,90.85871738692435,7.174977412881632,1.6273930081361192
67,33.63349818935071,45.45520687103923,1.324702962694453,-0.6999872956210428
68,62.80101567642294,11.247639351634964,1.1281023918232322,-0.9177712064809999
69,86.38611864583449,25.911963024956485,1.0949112298312225,0.724290267207653
70,53.74872532128872,1.7744909945102694,1.8509967572557489,-0.7915407616412506
71,92.86853011500101,75.85522162221204,3.7893098734491377,1.9301418689581338
72,35.412193992156105,78.46973937907282,1.301451237490016,1.6677324447057804
73,47.95695088656882,70.86284322748062,1.2890278739055976,0.9892261310409186
74,13.585568535559457,27.516588554357813,1.4265372756453205,1.389168996015133
75,94.49828759902697,54.56668823670769,1.5382280963906556,-0.6463136397058125
76,82.82904785408279,6.121796014627234,1.1560741517802278,-0.593897937762733
77,92.02867517831666,58.687864880252725,1.3154983580762887,0.7336428195864618
78,1.4365072148245561,36.83409781618615,1.0703069805226746,0.11763176389700392
79,54.314424697476014,22.269783322268964,1.732395373714631,-1.160574087399013
80,3.3620534857436213,25.598406883742996,1.5297153717873269,1.2492231618197762
81,9.565228631210276,37.75458057212811,1.499378281375002,-0.5571276764788702
82,21.598550001866034,68.55206836508826,2.1324096032488473,1.08618118255787
83,54.03688872564688,98.35109969327544,19.927280989233516,-1.2374464744990379
84,99.4317318142416,51.0679407625656,1.187549398408724,0.6625244751878161
85,80.45543596962528,0.7388750978768122,2.3534964803281384,0.554851597634579
86,98.16271725873189,0.7743974122404018,2.5127840681299323,1.2164979025284968
87,84.99197149576177,79.19926543927403,1.1786353761637742,-1.068298710619868
88,77.2166458746433,52.501533764571754,1.0069151066588764,1.3337022303376898
89,87.06360738673862,59.73851353706077,1.5709912723370247,-0.554937962274928
90,64.64529909928439,17.046975544513643,3.1015994294126354,-1.1586010744394284
91,5.07373510642789,10.827419063195842,2.3539581643174925,-1.3406685281260402
92,23.693966965333956,43.739956134738954,2.280403194486809,-0.540796020049906
93,12.633053419058749,64.38998979461397,1.1046582453807678,-0.9873278299794433
94,61.101156814944666,99.39074777051077,3.557513315429414,1.2253815339169427
95,70.7649014220728,21.09088143077572,5.500567482816052,-2.2031839687627723
96,59.246543297967236,89.9441995601944,1.0901211498856689,-0.5321660348557344
97,5.460024822402588,0.9824279948045689,1.213619610049981,-0.7900857700379962
98,1.7295629027990866,16.15771467031779,1.116529343916279,0.9059311250348082
99,23.655868429623073,62.517031048761694,1.72015607869382,1.9422259086817497
