,x,y,weight,belief
0,28.135538183862796,10.290118904595246,1.1777617434264462,-0.454002257426633
1,44.76728893187568,21.070376668167267,1.0292451004412062,1.5182907892856559
2,73.83716968139163,69.75718965401305,1.4613857257362208,-0.7239235258396582
3,9.337971299059388,49.32433612607186,5.991121013637133,-0.033941805110072165
4,55.83110548597892,40.959766407214914,1.9864196121228288,-0.2413076966559542
5,86.09082168817788,39.23398610322818,1.265946364930571,0.18400964544001897
6,36.271931908465426,48.29854493518635,1.6568503627375868,1.6200646397109466
7,51.13380158826813,36.656247748082095,1.1864410734612694,-1.8635871550685987
8,77.99130222311717,53.50954507717367,1.032099991587396,-1.3264576465646525
9,91.18144323124831,69.9425968304543,4.102640496453785,-0.8658845309976176
10,43.97807642187961,9.714548819640944,1.0316972506840496,-0.7886205849200568
11,53.29238931983492,31.49138854191512,2.9319537616144373,1.142636207717476
12,40.886308983190645,85.03892717476718,1.1274661816479448,1.5185265642823338
13,24.670565899103135,5.762830726980573,1.4805555424003665,1.316378957829907
14,59.88427285062955,61.62646359758579,3.5509918535627336,-0.4116975565376694
15,48.95292904397978,37.63822021072488,2.050133447522692,0.7805771684234333
16,73.79865611383795,30.922651965299906,1.527114994876695,-1.2953695863632255
17,53.674066592758216,41.322913086031384,1.2286276490335057,-1.0196381237070355
18,24.23916914918891,87.28814457022352,1.398412419162986,-0.7192985577018175
19,3.9989693915658875,78.64855766441448,1.2338325853699896,-0.6516222010287025
20,60.674397777599964,32.13026887612551,1.0192278109658484,-0.8277530978040011
21,93.0764253091065,86.59765194789519,1.1491516773248553,-0.8316034620199995
22,85.21301574546168,11.143585328547056,1.1099244546486513,1.1055925497695827
23,22.45355024338177,51.433978383226865,2.4761064960087436,1.5696866325218926
24,64.98659124140411,84.6890673758351,1.1023313692700514,-1.5835989560584314
25,1.8822915439857035,58.63022207321743,2.5382640218285624,-0.3229787367883157
26,20.11850315436573,15.388834556546382,1.708664673498806,-0.6823861281963861
27,84.8554366475587,78.93254239153445,1.1543005270967437,0.7077118127831431
28,52.39726193210221,88.5516152516387,1.5365860998201548,1.6325329593810505
29,7.750077890016705,78.4454740884264,1.5600910516301403,-1.7067224271442627
30,60.882666566849174,79.82611453294925,3.4018139237416767,-1.9670480630206346
31,32.72657413746065,86.71834805732831,1.1351251263463384,1.3748810749857627
32,41.33422949017673,54.40902381543147,3.95985658150355,-1.3258944100119747
33,93.99805989386981,55.09587456690501,18.19964188979786,0.7479447585245467
34,62.330779135601965,84.93006104498997,1.2859688072166353,-0.7544468119354255
35,0.6776961076736088,51.091298172257126,1.2663008108537197,-0.9935061831192257
36,56.371380560708,66.84293789665611,1.262942537777131,-0.48820674263441277
37,43.1059414496942,0.6634825091549779,1.1459896210126723,-0.3646841115529197
38,27.90393578233926,20.156544991047554,40.48003366593324,-1.1503448895657729
39,51.638903592971566,24.236814757771096,4.672897411512298,-0.6771290980325806
40,42.04084634701933,88.37480213260797,1.2904243537008746,-1.2758670122761036
41,41.114703467796645,66.53753053137206,1.0281262328314122,-0.5203016401831291
42,4.948643208924941,92.23587660858375,2.4106697907050183,-1.5704036575312923
43,66.02170811833375,13.511249336808905,4.990269541762156,0.6881098656995139
44,48.333500115257586,21.176512176056505,1.4085075898142376,-1.508589258330081
45,94.00036688595341,79.81630328441054,2.5107095734826266,1.5972833511003226
46,37.79124165489053,29.373985384443557,1.1074478885296797,1.3937279599066938
47,17.071993741519663,39.263082734996324,1.163610763772484,-1.3493115140783518
48,11.354596238947535,63.49104389984185,1.257098409288324,1.6072861318540583
49,71.2328932486079,36.69438364021291,3.424810312011057,0.010838843508898632
50,49.48460281428443,79.12729075351531,1.0330193421939229,1.7799791171037622
51,17.159873366504453,55.04547673064325,1.7309673785617081,0.9182103392060085
52,8.294430087335925,56.56741071067811,4.214795345968523,-0.7310552266339567
53,53.20242163701315,27.444799473006743,1.8967721058367433,1.2909896219912445
54,31.78427268101556,33.19080933263193,1.3438745748834438,-0.04856630115037075
55,31.12193937967248,61.13469694001462,2.310517876232776,0.3816166895765364
56,80.72569821921985,3.7886259390125354,1.4588488594033557,1.0865963892087425
57,46.12803106398032,94.78762077843855,1.934149291317237,1.304212162825643
58,54.13425213392566,51.89641300526541,1.693392648819291,0.615901455230947
59,19.324182936960245,14.587781808372247,1.669687914350896,-0.7446538160213556
60,50.1907903722253,29.05863211192147,1.6467941828676507,0.790079510931363
61,86.31390829584487,89.69485158541491,1.524631131358249,0.3832865658606085
62,78.72900995889466,65.44109938910405,4.815367889449132,0.9556454510918952
63,15.279443943703331,99.77282196888635,1.0073084250989863,0.5622308758892203
64,44.48483849147992,80.19294034371963,1.9841442346633684,-0.44751231726961094
65,82.16206398332608,26.70523215707187,1.33457994732029,-1.5061021985064857
66,75.16010011888686,19.05674211762367,1.0545147624543545,-0.26439812424701525
67,87.41875261563634,57.648609349269705,1.1990835714573311,-1.896801580990674
68,94.24002622038671,96.88056194666657,3.045264160745153,-0.48276889052158267
69,49.90848780322409,96.10778676479875,1.3808846529378687,0.5211231150618805
70,78.17314262075217,69.21364611066218,1.2817043466146314,1.3577055340388835
71,4.629836899210238,6.624805464272332,1.5718465217614825,0.31546880905042773
72,5.215998851089876,73.19025696654582,1.4889160263846746,-0.9722922912579584
73,52.3236114123325,94.24725527919183,1.4898328464356612,-0.520221833382143
74,7.846812390981839,10.484702457628126,1.5246569369033818,0.9687958620546936
75,12.241676423208647,73.93022346942819,1.08140910862166,0.7169747053078863
76,80.34324433367817,57.73401002901623,1.3002417670105677,0.926258497879515
77,61.327540051946606,68.5032417475493,3.511436247209697,0.6199102634394043
78,34.34312928241003,63.23158536394951,1.725900056460847,-1.7384609113055507
79,89.99051194694225,19.103659552492214,11.799265498655261,0.7647826182751846
80,20.348015640579696,51.90827800302248,5.702699031031966,-1.595446011590656
81,69.93921024472698,92.30174479902314,2.506848410720351,-1.871341595178193
82,6.050570688241419,99.79767102206932,1.0815691922385973,1.6767351703710678
83,24.818608961085552,20.874045154913247,1.4929123619684102,-0.7492500462099737
84,13.955553893931016,82.79309399434285,1.0982668775858957,1.3853565893157955
85,66.45759088812,1.6498220297400001,3.534411358852526,0.6735314893984121
86,84.7973920257961,5.3371893622173765,1.315753764125055,0.7207792461738528
87,23.00083754346488,13.4756258583004,1.8815927803859014,0.5329996929213578
88,88.16875193424431,89.36667977558426,3.188149099399743,1.1132555287996475
89,55.99292897547152,78.5910468973009,1.6548227116219627,0.4879543379941219
90,86.90859300295006,28.244355660314056,1.3637919376643874,0.5615617943108754
91,50.15993185720635,16.71485758926736,11.812700423027334,0.9162313778179504
92,3.8148688966099353,87.7414931431626,1.8045928059114074,0.11846479237429419
93,89.57319000856204,89.22641275804548,2.0021946010012717,1.0289364606949607
94,86.28111537091002,86.23896180755733,1.1705933613847384,1.6572704578158575
95,38.28820471662306,8.433903485895378,3.9967386043862096,-0.3726491380499213
